[Epoch 26 | Batch 086 ] loss = 0.0268 L2 = 0.4190, Cosine = -0.0051
[Epoch 26 | Batch 087 ] loss = 0.0195 L2 = 0.4233, Cosine = 0.2787
[Epoch 26 | Batch 088 ] loss = 0.0162 L2 = 0.4662, Cosine = 0.1077
[Epoch 26 | Batch 089 ] loss = 0.0272 L2 = 0.4249, Cosine = -0.0039
[Epoch 26 | Batch 090 ] loss = 0.0163 L2 = 0.4160, Cosine = 0.1649
[Epoch 26 | Batch 091 ] loss = 0.0337 L2 = 0.4391, Cosine = 0.0028
[Epoch 26 | Batch 092 ] loss = 0.0243 L2 = 0.4337, Cosine = 0.2472
[Epoch 26 | Batch 093 ] loss = 0.0171 L2 = 0.4101, Cosine = 0.1777
[Epoch 26 | Batch 094 ] loss = 0.0293 L2 = 0.4894, Cosine = 0.2278
[Epoch 26 | Batch 095 ] loss = 0.0172 L2 = 0.4721, Cosine = 0.0440
[Epoch 26 | Batch 096 ] loss = 0.0234 L2 = 0.3928, Cosine = 0.0255
[Epoch 26 | Batch 097 ] loss = 0.0259 L2 = 0.4561, Cosine = 0.1371
Epoch [26] Test Acc: 68.40% 
[Epoch 27 | Batch 000 ] loss = 0.0426 L2 = 0.4515, Cosine = -0.1732
[Epoch 27 | Batch 001 ] loss = 0.0154 L2 = 0.4169, Cosine = -0.0708
[Epoch 27 | Batch 002 ] loss = 0.0403 L2 = 0.4368, Cosine = -0.1250
[Epoch 27 | Batch 003 ] loss = 0.0206 L2 = 0.3706, Cosine = -0.1060
[Epoch 27 | Batch 004 ] loss = 0.0235 L2 = 0.4691, Cosine = -0.0559
[Epoch 27 | Batch 005 ] loss = 0.0289 L2 = 0.4516, Cosine = -0.0831
[Epoch 27 | Batch 006 ] loss = 0.0305 L2 = 0.4366, Cosine = 0.0194
[Epoch 27 | Batch 007 ] loss = 0.0297 L2 = 0.4857, Cosine = -0.0685
[Epoch 27 | Batch 008 ] loss = 0.0198 L2 = 0.4295, Cosine = 0.0240
[Epoch 27 | Batch 009 ] loss = 0.0160 L2 = 0.4292, Cosine = 0.0014
[Epoch 27 | Batch 010 ] loss = 0.0163 L2 = 0.4698, Cosine = 0.0863
[Epoch 27 | Batch 011 ] loss = 0.0154 L2 = 0.4800, Cosine = 0.0073
[Epoch 27 | Batch 012 ] loss = 0.0228 L2 = 0.4480, Cosine = 0.0415
[Epoch 27 | Batch 013 ] loss = 0.0246 L2 = 0.4778, Cosine = 0.1054
[Epoch 27 | Batch 014 ] loss = 0.0190 L2 = 0.4269, Cosine = -0.0780
[Epoch 27 | Batch 015 ] loss = 0.0210 L2 = 0.4877, Cosine = 0.0523
[Epoch 27 | Batch 016 ] loss = 0.0297 L2 = 0.4964, Cosine = -0.0117
[Epoch 27 | Batch 017 ] loss = 0.0213 L2 = 0.4508, Cosine = 0.0613
[Epoch 27 | Batch 018 ] loss = 0.0290 L2 = 0.4229, Cosine = 0.0294
[Epoch 27 | Batch 019 ] loss = 0.0338 L2 = 0.5112, Cosine = 0.0864
[Epoch 27 | Batch 020 ] loss = 0.0146 L2 = 0.4041, Cosine = 0.1570
[Epoch 27 | Batch 021 ] loss = 0.0227 L2 = 0.4706, Cosine = 0.3266
[Epoch 27 | Batch 022 ] loss = 0.0225 L2 = 0.4627, Cosine = 0.0945
[Epoch 27 | Batch 023 ] loss = 0.0205 L2 = 0.4321, Cosine = 0.2632
[Epoch 27 | Batch 024 ] loss = 0.0227 L2 = 0.4434, Cosine = 0.0651
[Epoch 27 | Batch 025 ] loss = 0.0162 L2 = 0.4454, Cosine = 0.0177
[Epoch 27 | Batch 026 ] loss = 0.0360 L2 = 0.4617, Cosine = 0.0778
[Epoch 27 | Batch 027 ] loss = 0.0315 L2 = 0.4858, Cosine = 0.0805
[Epoch 27 | Batch 028 ] loss = 0.0186 L2 = 0.4676, Cosine = 0.1370
[Epoch 27 | Batch 029 ] loss = 0.0286 L2 = 0.4286, Cosine = 0.2560
[Epoch 27 | Batch 030 ] loss = 0.0237 L2 = 0.4159, Cosine = -0.0292
[Epoch 27 | Batch 031 ] loss = 0.0251 L2 = 0.4387, Cosine = -0.0088
[Epoch 27 | Batch 032 ] loss = 0.0284 L2 = 0.4025, Cosine = -0.0740
[Epoch 27 | Batch 033 ] loss = 0.0224 L2 = 0.4338, Cosine = 0.0655
[Epoch 27 | Batch 034 ] loss = 0.0171 L2 = 0.4353, Cosine = 0.2042
[Epoch 27 | Batch 035 ] loss = 0.0173 L2 = 0.4449, Cosine = 0.2024
[Epoch 27 | Batch 036 ] loss = 0.0209 L2 = 0.4650, Cosine = 0.0920
[Epoch 27 | Batch 037 ] loss = 0.0218 L2 = 0.4847, Cosine = 0.1802
[Epoch 27 | Batch 038 ] loss = 0.0297 L2 = 0.4611, Cosine = 0.0499
[Epoch 27 | Batch 039 ] loss = 0.0209 L2 = 0.4440, Cosine = 0.0044
[Epoch 27 | Batch 040 ] loss = 0.0273 L2 = 0.4851, Cosine = -0.0808
[Epoch 27 | Batch 041 ] loss = 0.0193 L2 = 0.4741, Cosine = 0.1352
[Epoch 27 | Batch 042 ] loss = 0.0149 L2 = 0.4674, Cosine = 0.0660
[Epoch 27 | Batch 043 ] loss = 0.0185 L2 = 0.4907, Cosine = -0.0511
[Epoch 27 | Batch 044 ] loss = 0.0245 L2 = 0.4607, Cosine = 0.0081
[Epoch 27 | Batch 045 ] loss = 0.0220 L2 = 0.4681, Cosine = 0.1852
[Epoch 27 | Batch 046 ] loss = 0.0222 L2 = 0.4682, Cosine = 0.1271
[Epoch 27 | Batch 047 ] loss = 0.0313 L2 = 0.5062, Cosine = -0.0244
[Epoch 27 | Batch 048 ] loss = 0.0140 L2 = 0.4829, Cosine = 0.2862
[Epoch 27 | Batch 049 ] loss = 0.0341 L2 = 0.4865, Cosine = 0.0216
[Epoch 27 | Batch 050 ] loss = 0.0340 L2 = 0.4209, Cosine = 0.0531
[Epoch 27 | Batch 051 ] loss = 0.0168 L2 = 0.5067, Cosine = 0.1259
[Epoch 27 | Batch 052 ] loss = 0.0222 L2 = 0.4906, Cosine = -0.0137
[Epoch 27 | Batch 053 ] loss = 0.0105 L2 = 0.4941, Cosine = 0.2373
[Epoch 27 | Batch 054 ] loss = 0.0269 L2 = 0.4877, Cosine = 0.0450
[Epoch 27 | Batch 055 ] loss = 0.0276 L2 = 0.4662, Cosine = -0.0221
[Epoch 27 | Batch 056 ] loss = 0.0140 L2 = 0.5190, Cosine = 0.0221
[Epoch 27 | Batch 057 ] loss = 0.0197 L2 = 0.4598, Cosine = 0.0019
[Epoch 27 | Batch 058 ] loss = 0.0173 L2 = 0.4374, Cosine = 0.1847
[Epoch 27 | Batch 059 ] loss = 0.0186 L2 = 0.4320, Cosine = -0.0671
[Epoch 27 | Batch 060 ] loss = 0.0214 L2 = 0.4567, Cosine = 0.2807
[Epoch 27 | Batch 061 ] loss = 0.0209 L2 = 0.4673, Cosine = 0.0729
[Epoch 27 | Batch 062 ] loss = 0.0174 L2 = 0.4261, Cosine = 0.0972
[Epoch 27 | Batch 063 ] loss = 0.0243 L2 = 0.4470, Cosine = -0.0301
[Epoch 27 | Batch 064 ] loss = 0.0201 L2 = 0.4440, Cosine = -0.0371
[Epoch 27 | Batch 065 ] loss = 0.0173 L2 = 0.4478, Cosine = 0.0599
[Epoch 27 | Batch 066 ] loss = 0.0192 L2 = 0.4396, Cosine = -0.0291
[Epoch 27 | Batch 067 ] loss = 0.0245 L2 = 0.3932, Cosine = 0.0472
[Epoch 27 | Batch 068 ] loss = 0.0163 L2 = 0.4827, Cosine = 0.1954
[Epoch 27 | Batch 069 ] loss = 0.0236 L2 = 0.4731, Cosine = -0.0113
[Epoch 27 | Batch 070 ] loss = 0.0273 L2 = 0.4151, Cosine = 0.0234
[Epoch 27 | Batch 071 ] loss = 0.0240 L2 = 0.4504, Cosine = -0.0706
[Epoch 27 | Batch 072 ] loss = 0.0214 L2 = 0.4934, Cosine = 0.1152
[Epoch 27 | Batch 073 ] loss = 0.0172 L2 = 0.4730, Cosine = 0.2089
[Epoch 27 | Batch 074 ] loss = 0.0193 L2 = 0.4459, Cosine = 0.2133
[Epoch 27 | Batch 075 ] loss = 0.0287 L2 = 0.4520, Cosine = 0.1664
[Epoch 27 | Batch 076 ] loss = 0.0437 L2 = 0.4620, Cosine = -0.1097
[Epoch 27 | Batch 077 ] loss = 0.0277 L2 = 0.4368, Cosine = 0.0804
[Epoch 27 | Batch 078 ] loss = 0.0231 L2 = 0.5269, Cosine = 0.0962
[Epoch 27 | Batch 079 ] loss = 0.0355 L2 = 0.4766, Cosine = -0.0594
[Epoch 27 | Batch 080 ] loss = 0.0339 L2 = 0.4128, Cosine = 0.0057
[Epoch 27 | Batch 081 ] loss = 0.0310 L2 = 0.5087, Cosine = -0.1114
[Epoch 27 | Batch 082 ] loss = 0.0129 L2 = 0.4655, Cosine = 0.2539
[Epoch 27 | Batch 083 ] loss = 0.0175 L2 = 0.4597, Cosine = 0.0853
[Epoch 27 | Batch 084 ] loss = 0.0171 L2 = 0.4457, Cosine = 0.0307
[Epoch 27 | Batch 085 ] loss = 0.0344 L2 = 0.4681, Cosine = 0.1483
[Epoch 27 | Batch 086 ] loss = 0.0153 L2 = 0.4734, Cosine = 0.4312
[Epoch 27 | Batch 087 ] loss = 0.0251 L2 = 0.4819, Cosine = 0.0474
[Epoch 27 | Batch 088 ] loss = 0.0226 L2 = 0.4604, Cosine = 0.1561
[Epoch 27 | Batch 089 ] loss = 0.0230 L2 = 0.4204, Cosine = 0.1575
[Epoch 27 | Batch 090 ] loss = 0.0266 L2 = 0.4346, Cosine = 0.1811
[Epoch 27 | Batch 091 ] loss = 0.0144 L2 = 0.4335, Cosine = 0.2712
[Epoch 27 | Batch 092 ] loss = 0.0210 L2 = 0.4476, Cosine = 0.0723
[Epoch 27 | Batch 093 ] loss = 0.0188 L2 = 0.4651, Cosine = 0.0781
[Epoch 27 | Batch 094 ] loss = 0.0248 L2 = 0.4812, Cosine = 0.0455
[Epoch 27 | Batch 095 ] loss = 0.0199 L2 = 0.4864, Cosine = -0.0242
[Epoch 27 | Batch 096 ] loss = 0.0125 L2 = 0.4288, Cosine = 0.2678
[Epoch 27 | Batch 097 ] loss = 0.0207 L2 = 0.5054, Cosine = 0.0272
Epoch [27] Test Acc: 67.55% 
[Epoch 28 | Batch 000 ] loss = 0.0273 L2 = 0.4686, Cosine = -0.0972
[Epoch 28 | Batch 001 ] loss = 0.0460 L2 = 0.4801, Cosine = -0.1058
[Epoch 28 | Batch 002 ] loss = 0.0334 L2 = 0.4293, Cosine = -0.1092
[Epoch 28 | Batch 003 ] loss = 0.0318 L2 = 0.4296, Cosine = -0.1877
[Epoch 28 | Batch 004 ] loss = 0.0202 L2 = 0.4395, Cosine = 0.0391
[Epoch 28 | Batch 005 ] loss = 0.0334 L2 = 0.4537, Cosine = -0.1924
[Epoch 28 | Batch 006 ] loss = 0.0349 L2 = 0.4448, Cosine = -0.0353
[Epoch 28 | Batch 007 ] loss = 0.0353 L2 = 0.4642, Cosine = -0.1165
[Epoch 28 | Batch 008 ] loss = 0.0251 L2 = 0.5003, Cosine = -0.1832
[Epoch 28 | Batch 009 ] loss = 0.0327 L2 = 0.5019, Cosine = -0.0428
[Epoch 28 | Batch 010 ] loss = 0.0360 L2 = 0.4691, Cosine = -0.0580
[Epoch 28 | Batch 011 ] loss = 0.0235 L2 = 0.4658, Cosine = 0.0512
[Epoch 28 | Batch 012 ] loss = 0.0352 L2 = 0.4589, Cosine = -0.0823
[Epoch 28 | Batch 013 ] loss = 0.0249 L2 = 0.4883, Cosine = -0.0344
[Epoch 28 | Batch 014 ] loss = 0.0248 L2 = 0.5428, Cosine = -0.0835
[Epoch 28 | Batch 015 ] loss = 0.0135 L2 = 0.4852, Cosine = 0.1001
[Epoch 28 | Batch 016 ] loss = 0.0323 L2 = 0.4842, Cosine = -0.1330
[Epoch 28 | Batch 017 ] loss = 0.0251 L2 = 0.4722, Cosine = 0.1440
[Epoch 28 | Batch 018 ] loss = 0.0383 L2 = 0.5359, Cosine = -0.0215
[Epoch 28 | Batch 019 ] loss = 0.0236 L2 = 0.5271, Cosine = 0.0863
[Epoch 28 | Batch 020 ] loss = 0.0270 L2 = 0.4866, Cosine = 0.1811
[Epoch 28 | Batch 021 ] loss = 0.0228 L2 = 0.5156, Cosine = -0.0652
[Epoch 28 | Batch 022 ] loss = 0.0369 L2 = 0.4901, Cosine = -0.0874
[Epoch 28 | Batch 023 ] loss = 0.0153 L2 = 0.5014, Cosine = 0.1091
[Epoch 28 | Batch 024 ] loss = 0.0176 L2 = 0.4856, Cosine = 0.1099
[Epoch 28 | Batch 025 ] loss = 0.0277 L2 = 0.4844, Cosine = 0.0527
[Epoch 28 | Batch 026 ] loss = 0.0350 L2 = 0.4691, Cosine = 0.1017
[Epoch 28 | Batch 027 ] loss = 0.0157 L2 = 0.5137, Cosine = 0.2760
[Epoch 28 | Batch 028 ] loss = 0.0318 L2 = 0.4897, Cosine = 0.1069
[Epoch 28 | Batch 029 ] loss = 0.0299 L2 = 0.5296, Cosine = -0.0814
[Epoch 28 | Batch 030 ] loss = 0.0224 L2 = 0.5334, Cosine = 0.1334
[Epoch 28 | Batch 031 ] loss = 0.0222 L2 = 0.4716, Cosine = 0.1159
[Epoch 28 | Batch 032 ] loss = 0.0412 L2 = 0.4805, Cosine = -0.0903
[Epoch 28 | Batch 033 ] loss = 0.0333 L2 = 0.4926, Cosine = 0.1736
[Epoch 28 | Batch 034 ] loss = 0.0189 L2 = 0.5453, Cosine = 0.3366
[Epoch 28 | Batch 035 ] loss = 0.0291 L2 = 0.5354, Cosine = -0.0042
[Epoch 28 | Batch 036 ] loss = 0.0194 L2 = 0.4919, Cosine = 0.3386
[Epoch 28 | Batch 037 ] loss = 0.0252 L2 = 0.5133, Cosine = 0.0573
[Epoch 28 | Batch 038 ] loss = 0.0346 L2 = 0.4744, Cosine = 0.1536
[Epoch 28 | Batch 039 ] loss = 0.0231 L2 = 0.5079, Cosine = 0.1235
[Epoch 28 | Batch 040 ] loss = 0.0190 L2 = 0.5386, Cosine = 0.0500
[Epoch 28 | Batch 041 ] loss = 0.0329 L2 = 0.5610, Cosine = -0.0733
[Epoch 28 | Batch 042 ] loss = 0.0244 L2 = 0.4948, Cosine = 0.1054
[Epoch 28 | Batch 043 ] loss = 0.0271 L2 = 0.4520, Cosine = 0.1556
[Epoch 28 | Batch 044 ] loss = 0.0288 L2 = 0.5081, Cosine = -0.2095
[Epoch 28 | Batch 045 ] loss = 0.0261 L2 = 0.4962, Cosine = 0.0029
[Epoch 28 | Batch 046 ] loss = 0.0153 L2 = 0.4311, Cosine = 0.2280
[Epoch 28 | Batch 047 ] loss = 0.0258 L2 = 0.4807, Cosine = -0.0508
[Epoch 28 | Batch 048 ] loss = 0.0228 L2 = 0.4723, Cosine = -0.1380
[Epoch 28 | Batch 049 ] loss = 0.0251 L2 = 0.4773, Cosine = 0.0005
[Epoch 28 | Batch 050 ] loss = 0.0286 L2 = 0.4639, Cosine = 0.0689
[Epoch 28 | Batch 051 ] loss = 0.0391 L2 = 0.4650, Cosine = 0.0030
[Epoch 28 | Batch 052 ] loss = 0.0266 L2 = 0.5043, Cosine = 0.0325
[Epoch 28 | Batch 053 ] loss = 0.0176 L2 = 0.4970, Cosine = 0.2172
[Epoch 28 | Batch 054 ] loss = 0.0211 L2 = 0.4943, Cosine = 0.2271
[Epoch 28 | Batch 055 ] loss = 0.0264 L2 = 0.5833, Cosine = 0.1327
[Epoch 28 | Batch 056 ] loss = 0.0405 L2 = 0.4774, Cosine = -0.0242
[Epoch 28 | Batch 057 ] loss = 0.0381 L2 = 0.5170, Cosine = 0.0200
[Epoch 28 | Batch 058 ] loss = 0.0322 L2 = 0.4417, Cosine = 0.1345
[Epoch 28 | Batch 059 ] loss = 0.0396 L2 = 0.5130, Cosine = 0.1100
[Epoch 28 | Batch 060 ] loss = 0.0222 L2 = 0.5192, Cosine = 0.0365
[Epoch 28 | Batch 061 ] loss = 0.0312 L2 = 0.4741, Cosine = 0.0883
[Epoch 28 | Batch 062 ] loss = 0.0233 L2 = 0.5190, Cosine = 0.2358
[Epoch 28 | Batch 063 ] loss = 0.0246 L2 = 0.5095, Cosine = 0.1504
[Epoch 28 | Batch 064 ] loss = 0.0260 L2 = 0.5152, Cosine = -0.0957
[Epoch 28 | Batch 065 ] loss = 0.0247 L2 = 0.4819, Cosine = 0.2757
[Epoch 28 | Batch 066 ] loss = 0.0377 L2 = 0.4844, Cosine = -0.0929
[Epoch 28 | Batch 067 ] loss = 0.0188 L2 = 0.4975, Cosine = 0.0377
[Epoch 28 | Batch 068 ] loss = 0.0257 L2 = 0.4881, Cosine = 0.1523
[Epoch 28 | Batch 069 ] loss = 0.0250 L2 = 0.5299, Cosine = -0.0099
[Epoch 28 | Batch 070 ] loss = 0.0342 L2 = 0.5426, Cosine = -0.0123
[Epoch 28 | Batch 071 ] loss = 0.0245 L2 = 0.5327, Cosine = 0.0127
[Epoch 28 | Batch 072 ] loss = 0.0176 L2 = 0.4739, Cosine = 0.2308
[Epoch 28 | Batch 073 ] loss = 0.0257 L2 = 0.5119, Cosine = 0.0042
[Epoch 28 | Batch 074 ] loss = 0.0240 L2 = 0.5039, Cosine = 0.1308
[Epoch 28 | Batch 075 ] loss = 0.0204 L2 = 0.5155, Cosine = 0.0417
[Epoch 28 | Batch 076 ] loss = 0.0219 L2 = 0.4914, Cosine = 0.2203
[Epoch 28 | Batch 077 ] loss = 0.0243 L2 = 0.4982, Cosine = 0.2818
[Epoch 28 | Batch 078 ] loss = 0.0197 L2 = 0.4740, Cosine = 0.0064
[Epoch 28 | Batch 079 ] loss = 0.0171 L2 = 0.4563, Cosine = 0.1106
[Epoch 28 | Batch 080 ] loss = 0.0259 L2 = 0.4860, Cosine = 0.1080
[Epoch 28 | Batch 081 ] loss = 0.0220 L2 = 0.5111, Cosine = 0.0139
[Epoch 28 | Batch 082 ] loss = 0.0271 L2 = 0.5591, Cosine = -0.0803
[Epoch 28 | Batch 083 ] loss = 0.0238 L2 = 0.4760, Cosine = -0.0926
[Epoch 28 | Batch 084 ] loss = 0.0527 L2 = 0.5642, Cosine = 0.0507
[Epoch 28 | Batch 085 ] loss = 0.0266 L2 = 0.5374, Cosine = 0.2239
[Epoch 28 | Batch 086 ] loss = 0.0275 L2 = 0.5155, Cosine = 0.0500
[Epoch 28 | Batch 087 ] loss = 0.0246 L2 = 0.4315, Cosine = -0.0080
[Epoch 28 | Batch 088 ] loss = 0.0178 L2 = 0.5368, Cosine = -0.0088
[Epoch 28 | Batch 089 ] loss = 0.0321 L2 = 0.4708, Cosine = -0.0513
[Epoch 28 | Batch 090 ] loss = 0.0161 L2 = 0.4951, Cosine = 0.0536
[Epoch 28 | Batch 091 ] loss = 0.0368 L2 = 0.4619, Cosine = -0.0344
[Epoch 28 | Batch 092 ] loss = 0.0254 L2 = 0.4956, Cosine = 0.1399
[Epoch 28 | Batch 093 ] loss = 0.0284 L2 = 0.4406, Cosine = 0.0465
[Epoch 28 | Batch 094 ] loss = 0.0231 L2 = 0.5089, Cosine = 0.0439
[Epoch 28 | Batch 095 ] loss = 0.0232 L2 = 0.4631, Cosine = 0.0878
[Epoch 28 | Batch 096 ] loss = 0.0301 L2 = 0.4970, Cosine = 0.0896
[Epoch 28 | Batch 097 ] loss = 0.0380 L2 = 0.5190, Cosine = 0.1092
Epoch [28] Test Acc: 65.12% 
[Epoch 29 | Batch 000 ] loss = 0.0340 L2 = 0.5287, Cosine = -0.1056
[Epoch 29 | Batch 001 ] loss = 0.0196 L2 = 0.5517, Cosine = 0.0075
[Epoch 29 | Batch 002 ] loss = 0.0245 L2 = 0.5312, Cosine = -0.0218
[Epoch 29 | Batch 003 ] loss = 0.0240 L2 = 0.5410, Cosine = 0.0020
[Epoch 29 | Batch 004 ] loss = 0.0371 L2 = 0.5420, Cosine = -0.1316
[Epoch 29 | Batch 005 ] loss = 0.0336 L2 = 0.5507, Cosine = -0.1537
[Epoch 29 | Batch 006 ] loss = 0.0352 L2 = 0.4989, Cosine = -0.0755
[Epoch 29 | Batch 007 ] loss = 0.0280 L2 = 0.5340, Cosine = -0.0574
[Epoch 29 | Batch 008 ] loss = 0.0264 L2 = 0.5057, Cosine = 0.0066
[Epoch 29 | Batch 009 ] loss = 0.0437 L2 = 0.5487, Cosine = -0.0929
[Epoch 29 | Batch 010 ] loss = 0.0482 L2 = 0.4995, Cosine = 0.0221
[Epoch 29 | Batch 011 ] loss = 0.0329 L2 = 0.5068, Cosine = -0.1430
[Epoch 29 | Batch 012 ] loss = 0.0427 L2 = 0.4644, Cosine = -0.0339
[Epoch 29 | Batch 013 ] loss = 0.0473 L2 = 0.5592, Cosine = -0.0890
[Epoch 29 | Batch 014 ] loss = 0.0384 L2 = 0.5006, Cosine = -0.1310
[Epoch 29 | Batch 015 ] loss = 0.0395 L2 = 0.5568, Cosine = 0.1606
[Epoch 29 | Batch 016 ] loss = 0.0348 L2 = 0.5319, Cosine = 0.0464
[Epoch 29 | Batch 017 ] loss = 0.0487 L2 = 0.5562, Cosine = -0.1254
[Epoch 29 | Batch 018 ] loss = 0.0368 L2 = 0.5350, Cosine = -0.0450
[Epoch 29 | Batch 019 ] loss = 0.0334 L2 = 0.5048, Cosine = 0.0410
[Epoch 29 | Batch 020 ] loss = 0.0402 L2 = 0.5059, Cosine = -0.0393
[Epoch 29 | Batch 021 ] loss = 0.0306 L2 = 0.5175, Cosine = 0.0181
[Epoch 29 | Batch 022 ] loss = 0.0299 L2 = 0.5119, Cosine = -0.0138
[Epoch 29 | Batch 023 ] loss = 0.0462 L2 = 0.5307, Cosine = 0.0056
[Epoch 29 | Batch 024 ] loss = 0.0328 L2 = 0.5312, Cosine = -0.1018
[Epoch 29 | Batch 025 ] loss = 0.0341 L2 = 0.5773, Cosine = -0.0996
[Epoch 29 | Batch 026 ] loss = 0.0384 L2 = 0.4958, Cosine = 0.1675
[Epoch 29 | Batch 027 ] loss = 0.0423 L2 = 0.5437, Cosine = 0.0051
[Epoch 29 | Batch 028 ] loss = 0.0548 L2 = 0.5222, Cosine = 0.0816
[Epoch 29 | Batch 029 ] loss = 0.0489 L2 = 0.4798, Cosine = -0.0266
[Epoch 29 | Batch 030 ] loss = 0.0263 L2 = 0.5396, Cosine = 0.1411
[Epoch 29 | Batch 031 ] loss = 0.0514 L2 = 0.4905, Cosine = 0.0094
[Epoch 29 | Batch 032 ] loss = 0.0450 L2 = 0.4965, Cosine = -0.0932
[Epoch 29 | Batch 033 ] loss = 0.0245 L2 = 0.5542, Cosine = 0.2799
[Epoch 29 | Batch 034 ] loss = 0.0404 L2 = 0.5624, Cosine = 0.0323
[Epoch 29 | Batch 035 ] loss = 0.0181 L2 = 0.5884, Cosine = 0.3050
[Epoch 29 | Batch 036 ] loss = 0.0414 L2 = 0.5753, Cosine = 0.0955
[Epoch 29 | Batch 037 ] loss = 0.0228 L2 = 0.5074, Cosine = 0.0680
[Epoch 29 | Batch 038 ] loss = 0.0369 L2 = 0.5282, Cosine = -0.0114
[Epoch 29 | Batch 039 ] loss = 0.0263 L2 = 0.4995, Cosine = 0.0107
[Epoch 29 | Batch 040 ] loss = 0.0346 L2 = 0.5699, Cosine = -0.0293
[Epoch 29 | Batch 041 ] loss = 0.0426 L2 = 0.5210, Cosine = -0.0921
[Epoch 29 | Batch 042 ] loss = 0.0272 L2 = 0.5051, Cosine = 0.0115
[Epoch 29 | Batch 043 ] loss = 0.0462 L2 = 0.5607, Cosine = -0.0372
[Epoch 29 | Batch 044 ] loss = 0.0336 L2 = 0.5547, Cosine = 0.2194
[Epoch 29 | Batch 045 ] loss = 0.0430 L2 = 0.5191, Cosine = 0.1093
[Epoch 29 | Batch 046 ] loss = 0.0327 L2 = 0.5456, Cosine = 0.0268
[Epoch 29 | Batch 047 ] loss = 0.0315 L2 = 0.5740, Cosine = 0.1984
[Epoch 29 | Batch 048 ] loss = 0.0245 L2 = 0.5188, Cosine = -0.0319
[Epoch 29 | Batch 049 ] loss = 0.0234 L2 = 0.5648, Cosine = 0.2360
[Epoch 29 | Batch 050 ] loss = 0.0312 L2 = 0.5025, Cosine = -0.0010
[Epoch 29 | Batch 051 ] loss = 0.0325 L2 = 0.5229, Cosine = 0.0661
[Epoch 29 | Batch 052 ] loss = 0.0309 L2 = 0.5176, Cosine = 0.0701
[Epoch 29 | Batch 053 ] loss = 0.0258 L2 = 0.5331, Cosine = 0.0331
[Epoch 29 | Batch 054 ] loss = 0.0353 L2 = 0.5457, Cosine = -0.0620
[Epoch 29 | Batch 055 ] loss = 0.0260 L2 = 0.6148, Cosine = 0.1501
[Epoch 29 | Batch 056 ] loss = 0.0330 L2 = 0.5214, Cosine = 0.0578
[Epoch 29 | Batch 057 ] loss = 0.0493 L2 = 0.5292, Cosine = -0.0922
[Epoch 29 | Batch 058 ] loss = 0.0241 L2 = 0.4797, Cosine = -0.0182
[Epoch 29 | Batch 059 ] loss = 0.0333 L2 = 0.5549, Cosine = 0.0714
[Epoch 29 | Batch 060 ] loss = 0.0200 L2 = 0.5993, Cosine = 0.1179
[Epoch 29 | Batch 061 ] loss = 0.0219 L2 = 0.5123, Cosine = 0.0512
[Epoch 29 | Batch 062 ] loss = 0.0412 L2 = 0.5670, Cosine = -0.0291
[Epoch 29 | Batch 063 ] loss = 0.0475 L2 = 0.4719, Cosine = 0.0167
[Epoch 29 | Batch 064 ] loss = 0.0296 L2 = 0.5298, Cosine = 0.1918
[Epoch 29 | Batch 065 ] loss = 0.0296 L2 = 0.5290, Cosine = 0.2428
[Epoch 29 | Batch 066 ] loss = 0.0262 L2 = 0.4790, Cosine = 0.0408
[Epoch 29 | Batch 067 ] loss = 0.0379 L2 = 0.5452, Cosine = 0.0705
[Epoch 29 | Batch 068 ] loss = 0.0395 L2 = 0.5840, Cosine = 0.0499
[Epoch 29 | Batch 069 ] loss = 0.0313 L2 = 0.5420, Cosine = -0.0026
[Epoch 29 | Batch 070 ] loss = 0.0455 L2 = 0.4914, Cosine = 0.0149
[Epoch 29 | Batch 071 ] loss = 0.0474 L2 = 0.6026, Cosine = 0.0979
[Epoch 29 | Batch 072 ] loss = 0.0316 L2 = 0.5553, Cosine = 0.0281
[Epoch 29 | Batch 073 ] loss = 0.0142 L2 = 0.6175, Cosine = 0.2121
[Epoch 29 | Batch 074 ] loss = 0.0338 L2 = 0.5159, Cosine = 0.1774
[Epoch 29 | Batch 075 ] loss = 0.0274 L2 = 0.5212, Cosine = 0.2197
[Epoch 29 | Batch 076 ] loss = 0.0332 L2 = 0.5335, Cosine = 0.1932
[Epoch 29 | Batch 077 ] loss = 0.0425 L2 = 0.6121, Cosine = -0.0068
[Epoch 29 | Batch 078 ] loss = 0.0213 L2 = 0.5518, Cosine = 0.3402
[Epoch 29 | Batch 079 ] loss = 0.0314 L2 = 0.5550, Cosine = 0.1214
[Epoch 29 | Batch 080 ] loss = 0.0337 L2 = 0.5446, Cosine = -0.0503
[Epoch 29 | Batch 081 ] loss = 0.0319 L2 = 0.5307, Cosine = 0.0108
[Epoch 29 | Batch 082 ] loss = 0.0469 L2 = 0.5143, Cosine = -0.0888
[Epoch 29 | Batch 083 ] loss = 0.0278 L2 = 0.5264, Cosine = 0.1183
[Epoch 29 | Batch 084 ] loss = 0.0316 L2 = 0.5461, Cosine = -0.1423
[Epoch 29 | Batch 085 ] loss = 0.0276 L2 = 0.5453, Cosine = 0.0746
[Epoch 29 | Batch 086 ] loss = 0.0357 L2 = 0.5473, Cosine = 0.0563
[Epoch 29 | Batch 087 ] loss = 0.0231 L2 = 0.5571, Cosine = 0.0149
